Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),88.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-11-25 03:00:00,6.280663207744559,1055.6938,92.90105439999999
2000-11-25 04:00:00,6.292099617599384,1062.0142,93.45724960000001
2000-11-25 05:00:00,6.268503557199504,1049.007,92.312616
2000-11-25 06:00:00,6.243334057503548,1035.1296,91.0914048
2000-11-25 07:00:00,6.2685060652381575,1049.007,92.312616
2000-11-25 08:00:00,6.306533966706718,1069.9376,94.1545088
2000-11-25 09:00:00,6.24971231230181,1038.6562,91.4017456
2000-11-25 10:00:00,6.1778724903364814,999.1744,87.9273472
2000-11-25 11:00:00,6.2919549247022974,1061.9226,93.4491888
2000-11-25 12:00:00,6.4770210840973945,1163.8734,102.4208592
2000-11-25 13:00:00,6.4657979701573005,1157.6904,101.8767552
2000-11-25 14:00:00,6.272641841171918,1051.297,92.514136
2000-11-25 15:00:00,5.978546754124673,889.8256,78.3046528
2000-11-25 16:00:00,5.958495371295277,878.836,77.337568
2000-11-25 17:00:00,5.932913872146727,864.7912,76.1016256
2000-11-25 18:00:00,6.006297964349577,905.056,79.644928
2000-11-25 19:00:00,6.051150661759567,929.68,81.81183999999999
2000-11-25 20:00:00,6.081695137037835,946.4152,83.2845376
2000-11-25 21:00:00,6.105715534080964,959.5936,84.4442368
2000-11-25 22:00:00,6.10541479485984,959.4568,84.4321984
2000-11-25 23:00:00,6.023911378932952,914.7232,80.4956416
2000-11-26 00:00:00,5.8315989356027735,809.2048,71.2100224
2000-11-26 01:00:00,5.791362071729862,791.1116,69.6178208
2000-11-26 02:00:00,5.908791127121428,851.5672,74.9379136
2000-11-26 03:00:00,6.072519023208601,941.3992,82.8431296
2000-11-26 04:00:00,6.224850166897334,1024.984,90.19859199999999
2000-11-26 05:00:00,6.479962930404133,1165.5222,102.56595360000001
2000-11-26 06:00:00,6.684378645342022,1283.3276,112.93282880000001
2000-11-26 07:00:00,6.864320801580504,1409.3306,124.0210928
2000-11-26 08:00:00,6.897043727808215,1432.2614,126.03900320000001
2000-11-26 09:00:00,6.7441212344903745,1325.1734,116.61525919999998
2000-11-26 10:00:00,6.637257283212911,1252.1758,110.19147039999999
2000-11-26 11:00:00,6.963730009841794,1478.9378,130.1465264
2000-11-26 12:00:00,7.149902315401414,1609.102,141.600976
2000-11-26 13:00:00,7.093977738890311,1570.068,138.165984
2000-11-26 14:00:00,7.0235511070417225,1520.8418,133.8340784
2000-11-26 15:00:00,6.923509240435227,1450.769,127.66767200000001
2000-11-26 16:00:00,6.904910641513017,1437.7322,126.52043359999999
2000-11-26 17:00:00,7.039392890814838,1531.8998,134.8071824
2000-11-26 18:00:00,7.096030496582877,1571.518,138.293584
2000-11-26 19:00:00,7.087470659876678,1565.544,137.767872
2000-11-26 20:00:00,7.166607179784018,1620.76,142.62688
2000-11-26 21:00:00,7.38889006490978,1775.852,156.27497599999998
2000-11-26 22:00:00,7.62695914906242,1978.882,174.141616
2000-11-26 23:00:00,7.551556948475702,1907.229,167.836152
2000-11-27 00:00:00,7.4687555680042506,1831.59,161.17991999999998
2000-11-27 01:00:00,7.461541645312412,1826.544,160.735872
2000-11-27 02:00:00,7.4398012507879585,1811.348,159.398624
2000-11-27 03:00:00,7.478766495327298,1838.55,161.7924
2000-11-27 04:00:00,7.4994463113718615,1857.696,163.477248
2000-11-27 05:00:00,7.722350735593816,2069.574,182.12251200000003
2000-11-27 06:00:00,7.817154180080007,2159.634,190.04779200000002
2000-11-27 07:00:00,7.953037608113843,2288.799,201.414312
2000-11-27 08:00:00,8.142021603598646,2468.445,217.22316
2000-11-27 09:00:00,8.137792040445035,2464.416,216.868608
2000-11-27 10:00:00,7.77055805546737,2115.394,186.154672
2000-11-27 11:00:00,7.293829581295459,1709.5,150.436
2000-11-27 12:00:00,7.099867872969807,1574.186,138.528368
2000-11-27 13:00:00,6.824554943060899,1381.511,121.57296799999999
2000-11-27 14:00:00,6.458548918080287,1153.7058,101.5261104
2000-11-27 15:00:00,6.156252304030153,987.3184,86.8840192
2000-11-27 16:00:00,6.071402257108746,940.8064,82.7909632
2000-11-27 17:00:00,6.223982590851074,1024.4824,90.15445120000001
2000-11-27 18:00:00,6.302645451479695,1067.8308,93.96911039999999
2000-11-27 19:00:00,6.3156904976055825,1074.9756,94.5978528
2000-11-27 20:00:00,6.298195175552657,1065.3576,93.7514688
2000-11-27 21:00:00,6.2924108994610055,1062.1516,93.4693408
2000-11-27 22:00:00,6.498844417998874,1175.9188,103.4808544
2000-11-27 23:00:00,6.8022533083713945,1365.8552,120.19525759999999
2000-11-28 00:00:00,6.9407540034845105,1462.8164,128.7278432
2000-11-28 01:00:00,7.049725804639525,1539.1166,135.4422608
2000-11-28 02:00:00,7.026952175819192,1523.1698,134.0389424
2000-11-28 03:00:00,6.8966522936574055,1431.9704,126.0133952
2000-11-28 04:00:00,7.015409639150912,1515.1382,133.33216160000003
2000-11-28 05:00:00,7.152611900597317,1610.958,141.764304
2000-11-28 06:00:00,7.336518258468393,1739.312,153.059456
2000-11-28 07:00:00,7.533166866600169,1889.77,166.29976000000002
2000-11-28 08:00:00,7.877443644300202,2216.988,195.094944
2000-11-28 09:00:00,8.185750420728661,2509.999,220.879912
2000-11-28 10:00:00,8.380016227226982,2710.164,238.49443200000002
2000-11-28 11:00:00,8.499554704522398,2851.088,250.895744
2000-11-28 12:00:00,8.579045793574663,2944.776,259.140288
2000-11-28 13:00:00,8.493135952874283,2843.542,250.231696
2000-11-28 14:00:00,8.051279501170496,2382.177,209.631576
2000-11-28 15:00:00,7.516412362368809,1873.812,164.895456
2000-11-28 16:00:00,7.261811956176125,1687.17,148.47096000000002
2000-11-28 17:00:00,7.051593588489947,1540.4552,135.5600576
2000-11-28 18:00:00,6.855148296716143,1402.9286,123.4577168
2000-11-28 19:00:00,6.75497491895658,1332.7394,117.2810672
2000-11-28 20:00:00,6.634687051021165,1250.756,110.066528
2000-11-28 21:00:00,6.6590286619512185,1265.5766,111.37074080000001
2000-11-28 22:00:00,6.666974253636915,1271.1638,111.8624144
2000-11-28 23:00:00,6.695901494834434,1291.4174,113.64473120000001
2000-11-29 00:00:00,6.762562358343387,1338.0938,117.7522544
2000-11-29 01:00:00,6.834545103998902,1388.495,122.18755999999999
2000-11-29 02:00:00,6.697415658246356,1292.465,113.73692
2000-11-29 03:00:00,6.622354173058692,1243.9776,109.4700288
2000-11-29 04:00:00,6.622362737258933,1243.9776,109.4700288
2000-11-29 05:00:00,6.585974068959691,1223.9172,107.7047136
2000-11-29 06:00:00,6.537614323697519,1197.2616,105.3590208
2000-11-29 07:00:00,6.336014544989174,1086.1966,95.5853008
2000-11-29 08:00:00,5.943001923507322,870.3544,76.59118720000001
2000-11-29 09:00:00,6.0572371551455415,933.0088,82.1047744
2000-11-29 10:00:00,6.543274782981457,1200.376,105.633088
2000-11-29 11:00:00,6.627856399980978,1247.0004,109.73603519999999
2000-11-29 12:00:00,6.2200176776445675,1022.2936,89.96183679999999
2000-11-29 13:00:00,6.1257114412485585,970.5832,85.4113216
2000-11-29 14:00:00,6.090756590419706,951.3856,83.72193279999999
2000-11-29 15:00:00,6.056768038249724,932.7352,82.0806976
2000-11-29 16:00:00,6.114839525144196,964.6096,84.8856448
2000-11-29 17:00:00,6.20430462838873,1013.6752,89.2034176
2000-11-29 18:00:00,6.219863943897432,1022.248,89.957824
2000-11-29 19:00:00,6.092009064937731,952.0696,83.7821248
2000-11-29 20:00:00,5.959822781410737,879.5656,77.4017728
2000-11-29 21:00:00,6.044595268685059,926.0776,81.49482880000001
2000-11-29 22:00:00,5.996553033773867,899.7208,79.17543040000001
2000-11-29 23:00:00,5.972131365277687,886.3144,77.9956672
2000-11-30 00:00:00,6.071144381650789,940.624,82.774912
2000-11-30 01:00:00,6.265495838442777,1047.3582,92.16752159999999
2000-11-30 02:00:00,6.368587611273648,1104.1502,97.1652176
2000-11-30 03:00:00,6.386226118125205,1113.8598,98.0196624
2000-11-30 04:00:00,6.439753402767612,1143.355,100.61524
2000-11-30 05:00:00,6.7477729414046275,1327.7342,116.84060960000001
2000-11-30 06:00:00,7.118646438232172,1587.294,139.681872
2000-11-30 07:00:00,7.369365299033093,1762.222,155.075536
2000-11-30 08:00:00,7.492452272963956,1851.06,162.89328
2000-11-30 09:00:00,7.638509034191428,1989.863,175.10794400000003
2000-11-30 10:00:00,7.7992783956897105,2142.649,188.553112
2000-11-30 11:00:00,7.777063702874981,2121.556,186.696928
2000-11-30 12:00:00,7.698575798637504,2046.98,180.13423999999998
2000-11-30 13:00:00,7.487697333429563,1846.557,162.497016
2000-11-30 14:00:00,7.17589865510159,1627.198,143.193424
2000-11-30 15:00:00,6.9048230797498835,1437.674,126.51531200000001
2000-11-30 16:00:00,6.688471368592959,1286.1794,113.1837872
2000-11-30 17:00:00,6.437004059829673,1141.8436,100.4822368
2000-11-30 18:00:00,6.238936780520665,1032.7022,90.87779359999999
2000-11-30 19:00:00,5.996511323434587,899.7208,79.17543040000001
2000-11-30 20:00:00,5.797552369552434,793.6166,69.83826079999999
2000-11-30 21:00:00,5.729375558100626,766.2286,67.4281168
2000-11-30 22:00:00,5.680436061191329,746.556,65.696928
2000-11-30 23:00:00,5.491324965456082,670.571,59.010248
2000-12-01 00:00:00,5.310882764301224,598.2808,52.6487104
2000-12-01 01:00:00,5.213836640514889,559.5032,49.236281600000005
2000-12-01 02:00:00,5.369222974877094,621.5872,54.699673600000004
2000-12-01 03:00:00,5.5182101290190975,681.3592,59.95960959999999
2000-12-01 04:00:00,5.53620610581859,688.607,60.597415999999996
2000-12-01 05:00:00,5.687643484231515,749.4618,65.9526384
2000-12-01 06:00:00,5.777288129168787,785.467,69.12109600000001
2000-12-01 07:00:00,5.778985246106955,786.1684,69.1828192
2000-12-01 08:00:00,5.567926640681231,701.3324,61.7172512
2000-12-01 09:00:00,5.234937270664791,567.936,49.978368
2000-12-01 10:00:00,5.1163849219081765,520.5928,45.8121664
2000-12-01 11:00:00,5.240856768242467,570.2932,50.1858016
2000-12-01 12:00:00,5.306037415738155,596.3552,52.4792576
2000-12-01 13:00:00,5.251247910958464,574.4432,50.551001600000006
2000-12-01 14:00:00,4.9946472079419735,471.9548,41.5320224
2000-12-01 15:00:00,4.787332850146411,421.381,37.081528
2000-12-01 16:00:00,4.992589750944892,471.158,41.461904000000004
2000-12-01 17:00:00,5.196942331165358,552.7636,48.6431968
2000-12-01 18:00:00,5.3952161885115215,631.9456,55.611212800000004
2000-12-01 19:00:00,5.618391456836724,721.6062,63.50134559999999
2000-12-01 20:00:00,5.763734840045292,780.0228,68.6420064
2000-12-01 21:00:00,5.7632058320758475,779.8224,68.6243712
2000-12-01 22:00:00,5.668853406704433,741.9134,65.28837920000001
2000-12-01 23:00:00,5.6165272318762245,720.8714,63.4366832
2000-12-02 00:00:00,5.664644275703144,740.21,65.13848
2000-12-02 01:00:00,5.802622356517789,795.654,70.017552
2000-12-02 02:00:00,5.9963578443358765,899.6296,79.1674048
2000-12-02 03:00:00,6.225021266894702,1025.0752,90.2066176
2000-12-02 04:00:00,6.409865686333357,1126.867,99.16429600000001
2000-12-02 05:00:00,6.552717426087749,1205.5972,106.0925536
2000-12-02 06:00:00,6.651743481315043,1260.455,110.92004
2000-12-02 07:00:00,6.537040565717554,1196.941,105.330808
2000-12-02 08:00:00,6.3251354217774525,1080.1968,95.05731839999999
2000-12-02 09:00:00,6.129230150348848,972.4984,85.57985919999999
2000-12-02 10:00:00,6.002275499872223,902.8672,79.45231360000001
2000-12-02 11:00:00,5.9597170104601735,879.52,77.39775999999999
2000-12-02 12:00:00,6.014329889324178,909.4792,80.0341696
2000-12-02 13:00:00,6.1014539299852855,957.268,84.23958400000001
2000-12-02 14:00:00,6.1541555083799855,986.1784,86.7836992
2000-12-02 15:00:00,6.102717883514822,957.952,84.299776
2000-12-02 16:00:00,6.2027460261609875,1012.8544,89.1311872
2000-12-02 17:00:00,6.221816862396094,1023.2968,90.05011839999999
2000-12-02 18:00:00,6.137992632172399,977.332,86.005216
2000-12-02 19:00:00,6.225161514984618,1025.1208,90.2106304
2000-12-02 20:00:00,6.22930712012684,1027.4008,90.41127039999999
2000-12-02 21:00:00,6.188016948089472,1004.7376,88.4169088
2000-12-02 22:00:00,6.179026291082013,999.8128,87.9835264
2000-12-02 23:00:00,6.0827022895147325,946.9624,83.3326912
2000-12-03 00:00:00,6.049236913533113,928.6312,81.7195456
2000-12-03 01:00:00,5.943997492200106,870.9016,76.6393408
2000-12-03 02:00:00,5.7975087474302205,793.5832,69.8353216
2000-12-03 03:00:00,5.596108685889004,712.655,62.71364
2000-12-03 04:00:00,5.449694301312874,653.8376,57.53770879999999
2000-12-03 05:00:00,5.43072445751178,646.2224,56.8675712
2000-12-03 06:00:00,5.4287176424626535,645.4208,56.7970304
2000-12-03 07:00:00,5.47794871747691,665.1936,58.537036799999996
2000-12-03 08:00:00,5.6366314463988045,728.9542,64.14796960000001
2000-12-03 09:00:00,5.766614679953947,781.1918,68.7448784
2000-12-03 10:00:00,5.9151170679358165,855.0328,75.24288639999999
2000-12-03 11:00:00,6.278342099378554,1054.4114,92.78820319999998
2000-12-03 12:00:00,6.679590396865045,1279.952,112.63577599999999
2000-12-03 13:00:00,6.8221599518080405,1379.8232,121.42444160000001
2000-12-03 14:00:00,6.612406989711123,1238.4816,108.98638080000002
2000-12-03 15:00:00,6.463445332504513,1156.408,101.763904
2000-12-03 16:00:00,6.437550028632429,1142.1642,100.51044959999999
2000-12-03 17:00:00,6.614191224580228,1239.4892,109.0750496
2000-12-03 18:00:00,6.614918889139721,1239.8556,109.10729280000001
2000-12-03 19:00:00,6.499170790617001,1176.102,103.496976
2000-12-03 20:00:00,6.517740850494999,1186.3154,104.3957552
2000-12-03 21:00:00,6.596808248912475,1229.917,108.23269599999999
2000-12-03 22:00:00,6.5464603692120775,1202.1622,105.7902736
2000-12-03 23:00:00,6.578731927522818,1219.9326,107.35406880000001
2000-12-04 00:00:00,6.779374092969425,1349.8502,118.7868176
2000-12-04 01:00:00,6.970258172209575,1483.4774,130.54601119999998
2000-12-04 02:00:00,6.863241493553326,1408.574,123.95451200000001
2000-12-04 03:00:00,6.737851598593561,1320.7502,116.22601759999999
2000-12-04 04:00:00,6.699187972143018,1293.6872,113.84447360000001
2000-12-04 05:00:00,6.59495146152997,1228.8636,108.13999679999999
2000-12-04 06:00:00,6.434315154327207,1140.378,100.353264
2000-12-04 07:00:00,6.244432281797872,1035.725,91.14379999999998
2000-12-04 08:00:00,6.172616652651154,996.3016,87.6745408
2000-12-04 09:00:00,6.331945777402471,1083.9524,95.3878112
2000-12-04 10:00:00,6.4737938416933485,1162.133,102.267704
2000-12-04 11:00:00,6.635376241736793,1251.1682,110.1028016
2000-12-04 12:00:00,6.967161905143371,1481.324,130.356512
2000-12-04 13:00:00,7.274900643509545,1696.276,149.272288
2000-12-04 14:00:00,7.350551788822013,1749.114,153.922032
2000-12-04 15:00:00,7.106013012305164,1578.478,138.90606400000001
2000-12-04 16:00:00,6.997712789708557,1502.7416,132.24126080000002
2000-12-04 17:00:00,7.129101933760276,1594.544,140.319872
2000-12-04 18:00:00,7.342979224493471,1743.836,153.457568
2000-12-04 19:00:00,7.560840781023399,1916.077,168.614776
2000-12-04 20:00:00,7.781933722511673,2126.138,187.100144
2000-12-04 21:00:00,8.043410139964637,2374.672,208.971136
2000-12-04 22:00:00,8.32092938600963,2640.486,232.362768
2000-12-04 23:00:00,8.511082741144628,2864.71,252.09448
2000-12-05 00:00:00,8.815114999303036,3222.6752,283.59541759999996
2000-12-05 01:00:00,9.183202241393898,3663.0264,322.34632320000003
2000-12-05 02:00:00,9.414263735085498,3981.0584,350.33313919999995
2000-12-05 03:00:00,9.384882877518427,3940.5608,346.7693504
2000-12-05 04:00:00,9.212431448554817,3703.1808,325.87991039999997
2000-12-05 05:00:00,9.090134695118623,3545.6336,312.0157568
2000-12-05 06:00:00,9.084914551026364,3539.4848,311.47466240000006
2000-12-05 07:00:00,9.25923627256131,3767.7024,331.5578112
2000-12-05 08:00:00,9.29591006571996,3818.1528,335.9974464
2000-12-05 09:00:00,9.355666385694462,3900.4064,343.2357632
2000-12-05 10:00:00,9.380624899376645,3934.7264,346.25592320000004
2000-12-05 11:00:00,9.265894884343314,3776.8544,332.3631872
2000-12-05 12:00:00,9.017530725994156,3460.4288,304.5177344
2000-12-05 13:00:00,8.796466175635562,3200.8128,281.6715264
2000-12-05 14:00:00,8.401822380356142,2735.84,240.75392000000002
2000-12-05 15:00:00,7.993610878830291,2327.351,204.80688800000001
2000-12-05 16:00:00,7.823426596951992,2165.638,190.576144
2000-12-05 17:00:00,7.6717386330292445,2021.463,177.888744
2000-12-05 18:00:00,7.582242325287795,1936.38,170.40144
2000-12-05 19:00:00,7.469958495860395,1832.402,161.251376
2000-12-05 20:00:00,7.33136841396849,1735.716,152.743008
2000-12-05 21:00:00,7.080407324388792,1560.614,137.334032
2000-12-05 22:00:00,6.966388991258112,1480.8002,130.3104176
2000-12-05 23:00:00,7.030232901288028,1525.4978,134.2438064
2000-12-06 00:00:00,7.0522249339845615,1540.9208,135.6010304
2000-12-06 01:00:00,7.1993086269416295,1643.554,144.632752
2000-12-06 02:00:00,7.260605273851538,1686.358,148.39950399999998
2000-12-06 03:00:00,7.188435272669326,1635.956,143.964128
2000-12-06 04:00:00,7.041399093955488,1533.2966,134.9301008
2000-12-06 05:00:00,6.910770908738673,1441.8644,126.88406719999999
2000-12-06 06:00:00,6.9096524897243965,1441.0496,126.81236480000001
2000-12-06 07:00:00,6.931150240863082,1456.1234,128.13885919999998
2000-12-06 08:00:00,6.988286584188452,1496.1068,131.6573984
2000-12-06 09:00:00,7.170875165981727,1623.718,142.88718400000002
2000-12-06 10:00:00,7.396555044695258,1781.188,156.744544
2000-12-06 11:00:00,7.511098834154698,1868.756,164.45052800000002
2000-12-06 12:00:00,7.609124585204255,1961.897,172.64693599999998
2000-12-06 13:00:00,7.658874703885747,2009.218,176.811184
2000-12-06 14:00:00,7.501577987341447,1859.75,163.658
2000-12-06 15:00:00,7.257556294851598,1684.212,148.210656
2000-12-06 16:00:00,7.350964557690396,1749.404,153.947552
2000-12-06 17:00:00,7.472335966141723,1834.084,161.399392
2000-12-06 18:00:00,7.4652496193330276,1829.154,160.965552
2000-12-06 19:00:00,7.675529338899526,2025.018,178.201584
2000-12-06 20:00:00,7.8633414678319005,2203.558,193.913104
2000-12-06 21:00:00,8.056776475001417,2387.391,210.090408
2000-12-06 22:00:00,8.183918657246691,2508.261,220.726968
2000-12-06 23:00:00,8.296108823955384,2614.832,230.10521599999998
2000-12-07 00:00:00,8.482476008046799,2830.998,249.127824
2000-12-07 01:00:00,8.713257480835445,3103.046,273.06804800000003
2000-12-07 02:00:00,8.63141904281803,3006.516,264.573408
2000-12-07 03:00:00,8.502589851695094,2854.714,251.214832
2000-12-07 04:00:00,8.798491534669344,3203.1552,281.8776576
2000-12-07 05:00:00,8.687760751928527,3072.96,270.42048
2000-12-07 06:00:00,8.655507640789907,3034.936,267.074368
2000-12-07 07:00:00,8.773272577569463,3173.5824,279.2752512
2000-12-07 08:00:00,8.899826526634008,3322.2272,292.3559936
2000-12-07 09:00:00,9.085643172436257,3540.3632,311.55196159999997
2000-12-07 10:00:00,9.321152001759334,3852.816,339.047808
2000-12-07 11:00:00,9.60124874595036,4234.672,372.65113599999995
2000-12-07 12:00:00,9.80666401301832,4499.6704,395.9709952
2000-12-07 13:00:00,10.012074798879363,4734.9354,416.6743152
2000-12-07 14:00:00,10.043846758981552,4750.903,418.07946400000003
2000-12-07 15:00:00,9.913014077502943,4636.7792,408.0365696
2000-12-07 16:00:00,9.772894881404595,4456.04,392.13152
2000-12-07 17:00:00,9.689850463400411,4348.9472,382.7073536
2000-12-07 18:00:00,9.507657233365123,4109.5296,361.6386048
2000-12-07 19:00:00,9.493460289365384,4089.9672,359.9171136
2000-12-07 20:00:00,9.601635692445276,4235.208,372.69830399999995
2000-12-07 21:00:00,9.644689580225123,4290.7376,377.58490880000005
2000-12-07 22:00:00,9.59420082631114,4225.56,371.84928
2000-12-07 23:00:00,9.71950266695292,4387.2176,386.07514879999997
2000-12-08 00:00:00,9.813213715208056,4508.032,396.706816
2000-12-08 01:00:00,9.690055080894185,4349.2688,382.7356544
2000-12-08 02:00:00,9.724103740306724,4393.1136,386.59399679999996
2000-12-08 03:00:00,9.74070562295703,4414.5536,388.4807168
2000-12-08 04:00:00,9.624227100848977,4264.3664,375.26424319999995
2000-12-08 05:00:00,9.535473137091174,4147.8536,365.0111168
2000-12-08 06:00:00,9.457603546199511,4040.6608,355.57815039999997
2000-12-08 07:00:00,9.397473377780434,3957.9496,348.2995648
2000-12-08 08:00:00,9.331257104653313,3866.7728,340.2760064
2000-12-08 09:00:00,9.524616600016802,4132.8672,363.6923136
2000-12-08 10:00:00,9.691506006299651,4351.0912,382.8960256
2000-12-08 11:00:00,9.783937958278116,4470.2976,393.3861888
2000-12-08 12:00:00,9.94831522260756,4682.3392,412.0458496
2000-12-08 13:00:00,10.235979615698188,4847.5028,426.5802464
2000-12-08 14:00:00,10.13542075658766,4796.9666,422.13306079999995
2000-12-08 15:00:00,9.849049919216572,4554.2352,400.7726976
2000-12-08 16:00:00,9.565924769825148,4189.112,368.641856
2000-12-08 17:00:00,9.47008534698718,4057.8208,357.0882304
2000-12-08 18:00:00,9.318120302985907,3848.6976,338.6853888
2000-12-08 19:00:00,9.047632096357756,3495.76,307.62688
2000-12-08 20:00:00,8.90932778902229,3333.3536,293.33511680000004
2000-12-08 21:00:00,9.001875283021493,3441.9824,302.8944512
2000-12-08 22:00:00,9.108798639668247,3567.5936,313.9482368
2000-12-08 23:00:00,9.203953955029077,3691.512,324.85305600000004
2000-12-09 00:00:00,9.256512541198076,3763.9272,331.2255936
2000-12-09 01:00:00,9.253526409612881,3759.8088,330.86317439999993
2000-12-09 02:00:00,9.187058716106673,3668.2888,322.80941440000004
2000-12-09 03:00:00,9.05426855014018,3503.568,308.313984
2000-12-09 04:00:00,8.855982789238908,3270.6944,287.8211072
2000-12-09 05:00:00,8.689172859289927,3074.626,270.567088
2000-12-09 06:00:00,8.529431684959231,2886.27,253.99176
2000-12-09 07:00:00,8.412886705071209,2748.874,241.90091199999998
2000-12-09 08:00:00,8.326484601407353,2647.052,232.940576
2000-12-09 09:00:00,8.348579329852798,2673.12,235.23456
2000-12-09 10:00:00,8.49715219567533,2848.246,250.64564800000002
2000-12-09 11:00:00,8.439909908068392,2780.724,244.703712
2000-12-09 12:00:00,8.520994325772342,2876.372,253.12073599999997
2000-12-09 13:00:00,8.67871154893601,3062.278,269.480464
2000-12-09 14:00:00,8.458360080719588,2802.48,246.61824
2000-12-09 15:00:00,8.268259484062192,2588.367,227.77629600000003
2000-12-09 16:00:00,8.210908920530812,2533.857,222.979416
2000-12-09 17:00:00,8.174235449992729,2499.018,219.91358400000001
2000-12-09 18:00:00,8.143684535912955,2470.025,217.3622
2000-12-09 19:00:00,8.17205674358126,2496.964,219.732832
2000-12-09 20:00:00,8.258004358561042,2578.65,226.9212
2000-12-09 21:00:00,8.249204163749312,2570.276,226.184288
2000-12-09 22:00:00,8.236540674044386,2558.268,225.127584
2000-12-09 23:00:00,8.256687873387799,2577.386,226.809968
2000-12-10 00:00:00,8.275119961887075,2594.924,228.35331200000002
2000-12-10 01:00:00,8.192034685353365,2515.924,221.40131200000002
2000-12-10 02:00:00,7.9869603479298945,2321.031,204.250728
2000-12-10 03:00:00,7.916376871813452,2253.96,198.34848000000002
2000-12-10 04:00:00,7.83123153185904,2173.064,191.22963199999998
2000-12-10 05:00:00,7.654714484878,2005.268,176.463584
2000-12-10 06:00:00,7.46780699756834,1830.894,161.118672
2000-12-10 07:00:00,7.347612603954028,1747.026,153.738288
2000-12-10 08:00:00,7.301765451184669,1715.068,150.925984
2000-12-10 09:00:00,7.404724719215884,1786.872,157.24473600000002
2000-12-10 10:00:00,7.539504519397331,1895.774,166.828112
2000-12-10 11:00:00,7.6421268514983485,1993.339,175.41383199999999
2000-12-10 12:00:00,7.6518504840999695,2002.503,176.220264
2000-12-10 13:00:00,7.536005198927578,1892.456,166.536128
2000-12-10 14:00:00,7.491171333792766,1849.796,162.782048
2000-12-10 15:00:00,7.4515741962236035,1819.584,160.123392
2000-12-10 16:00:00,7.74183533649725,2088.06,183.74928
2000-12-10 17:00:00,8.09215723999659,2421.045,213.05196
2000-12-10 18:00:00,8.193344498591948,2517.188,221.512544
2000-12-10 19:00:00,8.114585453091191,2442.375,214.929
2000-12-10 20:00:00,8.057595460925631,2388.181,210.159928
2000-12-10 21:00:00,7.938072822521776,2274.579,200.16295200000002
2000-12-10 22:00:00,7.903514268477005,2241.715,197.27092000000002
2000-12-10 23:00:00,7.919789329030476,2257.199,198.63351200000002
2000-12-11 00:00:00,7.907329619951934,2245.349,197.590712
2000-12-11 01:00:00,7.860060219814737,2200.398,193.63502400000002
2000-12-11 02:00:00,7.661755326522325,2011.983,177.05450399999998
2000-12-11 03:00:00,7.395113645249728,1780.202,156.657776
2000-12-11 04:00:00,7.179462998739614,1629.692,143.41289600000002
2000-12-11 05:00:00,7.128037707498253,1593.848,140.258624
2000-12-11 06:00:00,7.165784518950117,1620.18,142.57584
2000-12-11 07:00:00,7.2495850372367014,1678.644,147.72067199999998
2000-12-11 08:00:00,7.309596997939902,1720.52,151.40576000000001
2000-12-11 09:00:00,7.444965480297125,1815.002,159.720176
2000-12-11 10:00:00,7.569567734421204,1924.372,169.344736
2000-12-11 11:00:00,7.604068375378432,1957.157,172.229816
2000-12-11 12:00:00,7.539546553592683,1895.774,166.828112
2000-12-11 13:00:00,7.505216859509899,1863.147,163.95693599999998
2000-12-11 14:00:00,7.310092675493668,1720.868,151.436384
2000-12-11 15:00:00,7.184114002896497,1632.94,143.69872
2000-12-11 16:00:00,7.166156610707454,1620.412,142.59625599999998
2000-12-11 17:00:00,7.2395390709177665,1671.626,147.10308799999999
2000-12-11 18:00:00,7.3246883482299205,1731.018,152.329584
2000-12-11 19:00:00,7.3181741377465706,1726.494,151.93147199999999
2000-12-11 20:00:00,7.3024751134345225,1715.532,150.966816
2000-12-11 21:00:00,7.176002005180986,1627.314,143.203632
2000-12-11 22:00:00,6.961363131686148,1477.25,129.998
2000-12-11 23:00:00,6.835425483929041,1389.077,122.238776
2000-12-12 00:00:00,6.7284983703190075,1314.2318,115.65239840000001
2000-12-12 01:00:00,6.677862641685243,1278.788,112.533344
2000-12-12 02:00:00,6.686141521527274,1284.5498,113.0403824
2000-12-12 03:00:00,6.890113405208623,1427.3726,125.6087888
2000-12-12 04:00:00,7.087323202557893,1565.428,137.757664
2000-12-12 05:00:00,7.126871201946884,1593.036,140.187168
2000-12-12 06:00:00,6.878725057150775,1419.3992,124.9071296
2000-12-12 07:00:00,6.802000199309129,1365.6806,120.17989279999999
2000-12-12 08:00:00,6.962503522390008,1478.0648,130.0697024
2000-12-12 09:00:00,7.261939823782544,1687.286,148.481168
2000-12-12 10:00:00,7.313822549670316,1723.478,151.666064
2000-12-12 11:00:00,7.206003676710023,1648.252,145.046176
2000-12-12 12:00:00,7.241997205649153,1673.366,147.256208
2000-12-12 13:00:00,7.462956878272264,1827.53,160.82263999999998
2000-12-12 14:00:00,7.775086272077139,2119.66,186.53008
2000-12-12 15:00:00,7.665080411407525,2015.143,177.332584
2000-12-12 16:00:00,7.636259223807051,1987.73,174.92023999999998
2000-12-12 17:00:00,7.740750342311975,2087.033,183.65890399999998
2000-12-12 18:00:00,7.755503212115313,2101.095,184.89636
2000-12-12 19:00:00,7.907282100478945,2245.349,197.590712
