Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),87.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-06-09 13:00:00,4.8611483476580295,438.9634,38.1898158
2000-06-09 14:00:00,4.725726100521517,406.7092,35.3837004
2000-06-09 15:00:00,4.54146432890416,362.8852,31.5710124
2000-06-09 16:00:00,4.3163295943933395,309.8084,26.9533308
2000-06-09 17:00:00,4.11285086742068,260.3744,22.652572799999998
2000-06-09 18:00:00,3.844676881013601,188.0896,16.3637952
2000-06-09 19:00:00,3.513006318726787,99.2608,8.6356896
2000-06-09 20:00:00,3.5150441621865225,99.8158,8.683974599999999
2000-06-09 21:00:00,3.6697832429899417,141.13,12.27831
2000-06-09 22:00:00,3.6863411210379136,145.5478,12.662658599999999
2000-06-09 23:00:00,3.683426325671833,144.7708,12.5950596
2000-06-10 00:00:00,3.7445499871517436,161.12,14.01744
2000-06-10 01:00:00,3.903294649814277,203.904,17.739648000000003
2000-06-10 02:00:00,4.084199642189625,252.6464,21.9802368
2000-06-10 03:00:00,4.132345571767962,265.616,23.108591999999998
2000-06-10 04:00:00,4.087297795008748,253.4752,22.0523424
2000-06-10 05:00:00,4.09924694495657,256.7008,22.332969600000002
2000-06-10 06:00:00,4.104065622980853,258.0,22.446
2000-06-10 07:00:00,4.056514227958156,245.1872,21.3312864
2000-06-10 08:00:00,4.055869117736297,245.008,21.315696
2000-06-10 09:00:00,4.099223388498878,256.7008,22.332969600000002
2000-06-10 10:00:00,4.201433956091065,282.7016,24.5950392
2000-06-10 11:00:00,4.314355606718357,309.338,26.912406000000004
2000-06-10 12:00:00,4.388308134878948,326.782,28.430034
2000-06-10 13:00:00,4.473615636351954,346.8916,30.1795692
2000-06-10 14:00:00,4.583966001797059,372.9502,32.446667399999995
2000-06-10 15:00:00,4.654827139109939,389.8198,33.9143226
2000-06-10 16:00:00,4.678330187051638,395.4232,34.4018184
2000-06-10 17:00:00,4.630162771879854,383.9392,33.402710400000004
2000-06-10 18:00:00,4.51320331786423,356.2212,30.9912444
2000-06-10 19:00:00,4.2910660719218265,303.85,26.43495
2000-06-10 20:00:00,4.386179468430208,326.2724,28.385698800000004
2000-06-10 21:00:00,4.7576134304928015,414.3124,36.0451788
2000-06-10 22:00:00,5.0412671573051915,490.58,42.68046
2000-06-10 23:00:00,5.195947718529795,552.3652,48.055772399999995
2000-06-11 00:00:00,5.267301018124717,580.884,50.536908000000004
2000-06-11 01:00:00,5.3170535301835,600.7376,52.26417120000001
2000-06-11 02:00:00,5.320527397642857,602.132,52.385484
2000-06-11 03:00:00,5.384746338633868,627.7956,54.618217200000004
2000-06-11 04:00:00,5.385777053312101,628.194,54.652877999999994
2000-06-11 05:00:00,5.473860828520382,663.557,57.729459000000006
2000-06-11 06:00:00,5.607662440253042,717.2976,62.4048912
2000-06-11 07:00:00,5.802115634029603,795.4536,69.20446319999999
2000-06-11 08:00:00,5.878504230401878,834.9688,72.64228560000001
2000-06-11 09:00:00,5.848303449178988,818.3704,71.19822479999999
2000-06-11 10:00:00,5.754421124080899,776.282,67.536534
2000-06-11 11:00:00,5.639910517463631,730.2568,63.5323416
2000-06-11 12:00:00,5.5267280241666485,684.7994,59.5775478
2000-06-11 13:00:00,5.467985283048079,661.1856,57.5231472
2000-06-11 14:00:00,5.420767362753235,642.2144,55.8726528
2000-06-11 15:00:00,5.403125477815586,635.1336,55.2566232
2000-06-11 16:00:00,5.408829094644231,637.4048,55.45421760000001
2000-06-11 17:00:00,5.297341951088239,592.8692,51.5796204
2000-06-11 18:00:00,4.973950318445924,465.832,40.527384
2000-06-11 19:00:00,4.651900927857678,389.1268,33.8540316
2000-06-11 20:00:00,4.7615713404950935,415.243,36.126141
2000-06-11 21:00:00,5.045952946467992,492.4724,42.8450988
2000-06-11 22:00:00,5.21176028057428,558.6732,48.6045684
2000-06-11 23:00:00,5.279906650484331,585.8972,50.973056400000004
2000-06-12 00:00:00,5.263516299443037,579.3568,50.404041600000006
2000-06-12 01:00:00,5.2591474780129,577.5972,50.2509564
2000-06-12 02:00:00,5.185261059798688,548.1156,47.68605719999999
2000-06-12 03:00:00,5.194903007337102,551.9668,48.021111600000005
2000-06-12 04:00:00,5.3243937776129995,603.6592,52.5183504
2000-06-12 05:00:00,5.62063315108975,722.508,62.85819600000001
2000-06-12 06:00:00,5.875303581347544,833.1904,72.48756479999999
2000-06-12 07:00:00,6.067781180545074,938.8,81.67559999999999
2000-06-12 08:00:00,6.0904538340436805,951.2488,82.75864560000001
2000-06-12 09:00:00,5.975244073131077,888.0472,77.2601064
2000-06-12 10:00:00,5.798030532069559,793.817,69.062079
2000-06-12 11:00:00,5.559081225548984,697.792,60.707904
2000-06-12 12:00:00,5.319177765280604,601.6008,52.33926960000001
2000-06-12 13:00:00,5.243458291515073,571.3556,49.7079372
2000-06-12 14:00:00,5.254652856418773,575.8044,50.0949828
2000-06-12 15:00:00,5.194322239151539,551.7344,48.0008928
2000-06-12 16:00:00,5.075431147173754,504.2252,43.86759239999999
2000-06-12 17:00:00,4.8167354880338324,428.3902,37.2699474
2000-06-12 18:00:00,4.395534428085017,328.4872,28.5783864
2000-06-12 19:00:00,3.9628687745860787,219.9424,19.1349888
2000-06-12 20:00:00,3.806541664116932,177.8304,15.471244800000001
2000-06-12 21:00:00,3.8405563537166816,186.992,16.268303999999997
2000-06-12 22:00:00,3.8000015785502677,176.0608,15.3172896
2000-06-12 23:00:00,3.8836074850883766,198.5952,17.2777824
2000-06-13 00:00:00,4.001494507762017,230.3584,20.0411808
2000-06-13 01:00:00,4.21721275030198,286.4256,24.919027199999995
2000-06-13 02:00:00,4.541225739696701,362.8264,31.565896799999997
2000-06-13 03:00:00,4.833588909511652,432.4096,37.619635200000005
2000-06-13 04:00:00,4.9977506024335305,473.2164,41.1698268
2000-06-13 05:00:00,5.183121056610489,547.2524,47.6109588
2000-06-13 06:00:00,5.2145699176398255,559.802,48.702774000000005
2000-06-13 07:00:00,5.23596683649294,568.3676,49.4479812
2000-06-13 08:00:00,5.299479673154459,593.7324,51.6547188
2000-06-13 09:00:00,5.312160608414769,598.7788,52.0937556
2000-06-13 10:00:00,5.3422448822590045,610.7972,53.1393564
2000-06-13 11:00:00,5.334433747406812,607.6764,52.867846799999995
2000-06-13 12:00:00,5.33096204732876,606.282,52.746534000000004
2000-06-13 13:00:00,5.30511478458239,595.99,51.85113
2000-06-13 14:00:00,5.298528246779421,593.334,51.620058
2000-06-13 15:00:00,5.379263784661221,625.6044,54.4275828
2000-06-13 16:00:00,5.46530263168377,660.1168,57.4301616
2000-06-13 17:00:00,5.534553889267381,687.939,59.850693
2000-06-13 18:00:00,5.426051087120496,644.3186,56.055718199999994
2000-06-13 19:00:00,5.023258061686432,483.4088,42.0565656
2000-06-13 20:00:00,4.701392174279142,400.9078,34.8789786
2000-06-13 21:00:00,4.83669812196904,433.1422,37.683371400000006
2000-06-13 22:00:00,5.001531881613836,474.7104,41.2998048
2000-06-13 23:00:00,5.144304924686974,531.748,46.262076
2000-06-14 00:00:00,5.27081474404475,582.2784,50.6582208
2000-06-14 01:00:00,5.293337325458284,591.2756,51.4409772
2000-06-14 02:00:00,5.35584436763395,616.242,53.613054
2000-06-14 03:00:00,5.369892122385074,621.8528,54.1011936
2000-06-14 04:00:00,5.3415592796182425,610.5316,53.116249200000006
2000-06-14 05:00:00,5.385493251725427,628.0944,54.64421279999999
2000-06-14 06:00:00,5.48374978410481,667.5316,58.07524920000001
2000-06-14 07:00:00,5.769736610119015,782.4276,68.07120119999999
2000-06-14 08:00:00,5.9672471861495655,883.624,76.875288
2000-06-14 09:00:00,6.118207668525825,966.4792,84.0836904
2000-06-14 10:00:00,6.2592285878714256,1043.8774,90.81733380000001
2000-06-14 11:00:00,6.367213438090321,1103.3716,95.99332919999999
2000-06-14 12:00:00,6.386578064394556,1114.043,96.921741
2000-06-14 13:00:00,6.3071713688160305,1070.304,93.116448
2000-06-14 14:00:00,6.266298149368026,1047.7704,91.15602480000001
2000-06-14 15:00:00,6.2604970831835285,1044.5644,90.87710279999999
2000-06-14 16:00:00,6.323469998244496,1079.2808,93.89742960000001
2000-06-14 17:00:00,6.304544041762682,1068.8384,92.98894080000001
2000-06-14 18:00:00,6.059002559445196,933.9664,81.2550768
2000-06-14 19:00:00,5.67947071230196,746.1552,64.91550240000001
2000-06-14 20:00:00,5.521646683184064,682.762,59.400293999999995
2000-06-14 21:00:00,5.5494377088608875,693.9176,60.3708312
2000-06-14 22:00:00,5.903481829891626,848.6488,73.8324456
2000-06-14 23:00:00,6.167349904345738,993.4288,86.4283056
2000-06-15 00:00:00,6.098302964847893,955.5352,83.1315624
2000-06-15 01:00:00,5.994960575863909,898.8544,78.2003328
2000-06-15 02:00:00,5.7771715984065235,785.4336,68.33272319999999
2000-06-15 03:00:00,5.5349701610553,688.106,59.865222
2000-06-15 04:00:00,5.342780448078705,611.0296,53.1595752
2000-06-15 05:00:00,5.3376458801142075,608.9712,52.9804944
2000-06-15 06:00:00,5.271552386863172,582.5772,50.6842164
2000-06-15 07:00:00,5.238797297908978,569.4964,49.546186799999994
2000-06-15 08:00:00,5.306634745333317,596.5876,51.903121199999994
2000-06-15 09:00:00,5.312107410253813,598.7788,52.0937556
2000-06-15 10:00:00,5.284682420856371,587.8228,51.14058360000001
2000-06-15 11:00:00,5.297719046125506,593.0352,51.594062400000006
2000-06-15 12:00:00,5.354715953604766,615.7772,53.5726164
2000-06-15 13:00:00,5.417239910255137,640.7782,55.7477034
2000-06-15 14:00:00,5.4251959992299295,643.9846,56.026660199999995
2000-06-15 15:00:00,5.336764411484595,608.606,52.948722000000004
2000-06-15 16:00:00,5.102727701076041,515.148,44.817876000000005
2000-06-15 17:00:00,4.804014675521222,425.3608,37.00638959999999
2000-06-15 18:00:00,4.4485473581801305,340.9724,29.6645988
2000-06-15 19:00:00,4.134296343437083,266.1536,23.1553632
2000-06-15 20:00:00,4.093697946487301,255.2,22.202399999999997
2000-06-15 21:00:00,4.270494289052527,298.9892,26.0120604
2000-06-15 22:00:00,4.410100325098179,331.9172,28.8767964
2000-06-15 23:00:00,4.4027845923810585,330.1924,28.726738800000003
2000-06-16 00:00:00,4.313166895888553,309.0636,26.8885332
2000-06-16 01:00:00,4.2634717845671135,297.3428,25.8688236
2000-06-16 02:00:00,4.196458592880797,281.5452,24.4944324
2000-06-16 03:00:00,4.127694764870775,264.3616,22.9994592
2000-06-16 04:00:00,4.190390181433121,280.1144,24.3699528
2000-06-16 05:00:00,4.3556675370285065,319.0792,27.7598904
2000-06-16 06:00:00,4.296682230789513,305.1632,26.5491984
2000-06-16 07:00:00,4.222422946450173,287.6604,25.0264548
2000-06-16 08:00:00,4.17695910741576,276.9392,24.093710400000003
2000-06-16 09:00:00,4.246998534945342,293.462,25.531194
2000-06-16 10:00:00,4.401197988479718,329.82,28.69434
2000-06-16 11:00:00,4.562737282764643,367.9028,32.0075436
2000-06-16 12:00:00,4.763456807525528,415.6984,36.165760799999994
2000-06-16 13:00:00,5.029175155635673,485.766,42.261642
2000-06-16 14:00:00,5.256469145198406,576.5348,50.1585276
2000-06-16 15:00:00,5.44854999989113,653.37,56.84319
2000-06-16 16:00:00,5.579348187730149,705.9416,61.416919199999995
2000-06-16 17:00:00,5.537411026897344,689.0746,59.9494902
2000-06-16 18:00:00,5.244303218122396,571.6876,49.7368212
2000-06-16 19:00:00,4.947895188972661,459.6346,39.988210200000005
2000-06-16 20:00:00,4.871754879151657,441.4978,38.41030859999999
2000-06-16 21:00:00,5.127995998720965,525.2408,45.6959496
2000-06-16 22:00:00,5.326314962504583,604.456,52.587672
2000-06-16 23:00:00,5.444222209231215,651.6332,56.6920884
2000-06-17 00:00:00,5.482182460977846,666.897,58.020039000000004
2000-06-17 01:00:00,5.496144114601228,672.5082,58.5082134
2000-06-17 02:00:00,5.498146267017361,673.3098,58.577952599999996
2000-06-17 03:00:00,5.341344082426905,610.432,53.107584
2000-06-17 04:00:00,5.292089090231395,590.7776,51.3976512
2000-06-17 05:00:00,5.5032743935477,675.3806,58.7581122
2000-06-17 06:00:00,5.577891883324137,705.3404,61.364614800000005
2000-06-17 07:00:00,5.740102498920764,770.5372,67.0367364
2000-06-17 08:00:00,5.760179410491237,778.5866,67.7370342
2000-06-17 09:00:00,5.789106388929951,790.2098,68.74825259999999
2000-06-17 10:00:00,5.743768669780246,772.0068,67.1645916
2000-06-17 11:00:00,5.583273087963686,707.5114,61.553491799999996
2000-06-17 12:00:00,5.359985258656737,617.902,53.757474
2000-06-17 13:00:00,5.096867875708592,512.7908,44.612799599999995
2000-06-17 14:00:00,4.956775147154615,461.7532,40.172528400000004
2000-06-17 15:00:00,4.821931812152755,429.6178,37.3767486
2000-06-17 16:00:00,4.6750487746095635,394.6312,34.3329144
2000-06-17 17:00:00,4.3995708090472485,329.428,28.660236
2000-06-17 18:00:00,4.075740022862539,250.3616,21.7814592
2000-06-17 19:00:00,3.686909051980241,145.7032,12.676178400000001
2000-06-17 20:00:00,3.5029364517296457,96.5746,8.4019902
2000-06-17 21:00:00,3.669497121012116,141.0634,12.2725158
2000-06-17 22:00:00,3.8785631772672766,197.2288,17.1589056
2000-06-17 23:00:00,4.0373393302901475,240.0128,20.8811136
2000-06-18 00:00:00,4.174792080532689,276.4296,24.0493752
2000-06-18 01:00:00,4.279906220012543,301.204,26.204748
2000-06-18 02:00:00,4.313825836073008,309.2204,26.902174799999997
2000-06-18 03:00:00,4.266249665932911,297.9896,25.9250952
2000-06-18 04:00:00,4.327439676364602,312.4152,27.180122400000005
2000-06-18 05:00:00,4.464253920266764,344.6768,29.9868816
2000-06-18 06:00:00,4.3448955874214,316.5312,27.5382144
2000-06-18 07:00:00,4.450652075999463,341.482,29.708934000000003
2000-06-18 08:00:00,4.433812332828653,337.5032,29.3627784
2000-06-18 09:00:00,4.357864768581711,319.5888,27.8042256
2000-06-18 10:00:00,4.289138136914487,303.3992,26.3957304
2000-06-18 11:00:00,4.2705929378439835,299.0088,26.013765600000003
2000-06-18 12:00:00,4.225132396550595,288.3072,25.082726400000002
2000-06-18 13:00:00,4.209471265314895,284.6028,24.7604436
2000-06-18 14:00:00,4.2395973505076325,291.7176,25.3794312
2000-06-18 15:00:00,4.330400252981251,313.1208,27.241509599999997
2000-06-18 16:00:00,4.490240485639153,350.8116,30.5206092
2000-06-18 17:00:00,4.638320077503,385.8796,33.571525199999996
2000-06-18 18:00:00,4.5967891505887755,375.9994,32.7119478
2000-06-18 19:00:00,4.375630303008853,323.7832,28.169138400000005
2000-06-18 20:00:00,4.222581004769565,287.6996,25.029865199999996
2000-06-18 21:00:00,4.261810995324174,296.9508,25.8347196
2000-06-18 22:00:00,4.365389849845206,321.3724,27.959398800000002
2000-06-18 23:00:00,4.500665346267486,353.2616,30.7337592
2000-06-19 00:00:00,4.577930686562987,371.5048,32.3209176
2000-06-19 01:00:00,4.585424216613271,373.2868,32.4759516
2000-06-19 02:00:00,4.620599967476884,381.6622,33.204611400000005
2000-06-19 03:00:00,4.58454350134846,373.069,32.457003
2000-06-19 04:00:00,4.5825416100462215,372.5938,32.4156606
2000-06-19 05:00:00,4.675782902563661,394.8094,34.34841779999999
2000-06-19 06:00:00,4.7788308464732685,419.3614,36.4844418
2000-06-19 07:00:00,4.901131763053347,448.4872,39.0183864
2000-06-19 08:00:00,4.935969761012529,456.7834,39.740155800000004
2000-06-19 09:00:00,4.864253761795843,439.7158,38.2552746
2000-06-19 10:00:00,4.747753041444781,411.9562,35.8401894
2000-06-19 11:00:00,4.729154353121994,407.521,35.454327000000006
2000-06-19 12:00:00,4.772347649762258,417.817,36.350079
2000-06-19 13:00:00,4.855351705656214,437.5972,38.07095639999999
2000-06-19 14:00:00,4.980391032866023,467.3764,40.6617468
2000-06-19 15:00:00,4.985621715660475,468.6238,40.7702706
2000-06-19 16:00:00,4.87612596349937,442.5274,38.499883800000006
2000-06-19 17:00:00,4.758712098628246,414.5698,36.0675726
2000-06-19 18:00:00,4.655596388238681,389.998,33.929826
2000-06-19 19:00:00,4.534135928994258,361.1604,31.4209548
2000-06-19 20:00:00,4.611857819037963,379.5832,33.02373839999999
2000-06-19 21:00:00,4.8561930030755285,437.7952,38.08818240000001
2000-06-19 22:00:00,5.0272685177970615,485.0024,42.1952088
2000-06-19 23:00:00,5.136501921764807,528.6272,45.990566400000006
2000-06-20 00:00:00,5.074601397630972,503.8932,43.838708399999994
2000-06-20 01:00:00,4.90406042259357,449.2,39.080400000000004
2000-06-20 02:00:00,4.785673511380999,420.985,36.625695
2000-06-20 03:00:00,4.683132141440507,396.5716,34.5017292
2000-06-20 04:00:00,4.641910042736213,386.7508,33.6473196
2000-06-20 05:00:00,4.776834343335668,418.8862,36.4430994
2000-06-20 06:00:00,5.025359209721366,484.2388,42.1287756
2000-06-20 07:00:00,5.2029171902179,555.154,48.298398
2000-06-20 08:00:00,5.348321194258191,613.2208,53.3502096
2000-06-20 09:00:00,5.423430947518091,643.2832,55.965638399999996
2000-06-20 10:00:00,5.386693097002564,628.5592,54.6846504
2000-06-20 11:00:00,5.264070797492175,579.5892,50.4242604
2000-06-20 12:00:00,5.114691615957574,519.9288,45.2338056
2000-06-20 13:00:00,5.060672953716622,498.3488,43.3563456
2000-06-20 14:00:00,5.05009760069075,494.0992,42.9866304
2000-06-20 15:00:00,4.9935833040022155,471.5564,41.0254068
2000-06-20 16:00:00,4.8727683144897265,441.7354,38.4309798
2000-06-20 17:00:00,4.723378449336349,406.1548,35.3354676
2000-06-20 18:00:00,4.575156978962483,370.8514,32.2640718
2000-06-20 19:00:00,4.481327990590444,348.7144,30.3381528
2000-06-20 20:00:00,4.537808828836882,362.0228,31.495983600000002
2000-06-20 21:00:00,4.858833688058201,438.409,38.141583
2000-06-20 22:00:00,5.106841370662754,516.7748,44.959407600000006
2000-06-20 23:00:00,5.1626387232011846,539.052,46.897524000000004
2000-06-21 00:00:00,5.031311974821174,486.596,42.333852
2000-06-21 01:00:00,4.950311528134013,460.2088,40.0381656
2000-06-21 02:00:00,5.049178361468212,493.734,42.954858
2000-06-21 03:00:00,5.1031539303719065,515.314,44.832318
2000-06-21 04:00:00,5.316577408539854,600.5384,52.24684080000001
2000-06-21 05:00:00,5.602539504628502,715.2602,62.227637400000006
2000-06-21 06:00:00,5.834860587473853,811.0288,70.55950560000001
2000-06-21 07:00:00,6.106222959375964,959.8672,83.5084464
2000-06-21 08:00:00,6.131904120485831,973.9576,84.7343112
2000-06-21 09:00:00,5.9547353205192195,876.784,76.280208
2000-06-21 10:00:00,5.774404385895224,784.298,68.23392600000001
2000-06-21 11:00:00,5.665203670274731,740.4438,64.4186106
2000-06-21 12:00:00,5.635146794984043,728.353,63.366710999999995
2000-06-21 13:00:00,5.640303005097621,730.4238,63.546870600000005
2000-06-21 14:00:00,5.650358407164327,734.4652,63.898472399999996
2000-06-21 15:00:00,5.606323481212481,716.7632,62.3583984
2000-06-21 16:00:00,5.5147032533451465,679.9564,59.1562068
2000-06-21 17:00:00,5.2739995303496245,583.54,50.767979999999994
2000-06-21 18:00:00,4.909698200046294,450.5266,39.1958142
2000-06-21 19:00:00,4.625822990136337,382.9096,33.313135200000005
2000-06-21 20:00:00,4.7151239055752985,404.1748,35.1632076
2000-06-21 21:00:00,5.055691596086958,496.3568,43.1830416
2000-06-21 22:00:00,5.152622717857566,535.068,46.550916
2000-06-21 23:00:00,4.988741108696443,469.5976,40.85499119999999
2000-06-22 00:00:00,4.8573272664363465,438.0526,38.1105762
2000-06-22 01:00:00,4.972690762226102,465.535,40.50154500000001
2000-06-22 02:00:00,5.0808462045248435,506.3832,44.055338400000004
2000-06-22 03:00:00,5.103377964139127,515.3804,44.8380948
2000-06-22 04:00:00,5.4053572347517225,636.002,55.332174
2000-06-22 05:00:00,5.927831513021197,862.0096,74.9948352
2000-06-22 06:00:00,6.332477044316453,1084.2272,94.3277664
2000-06-22 07:00:00,6.704997898026497,1297.7612,112.9052244
2000-06-22 08:00:00,6.6845006665538875,1283.444,111.659628
2000-06-22 09:00:00,6.566954338638562,1213.429,105.568323
2000-06-22 10:00:00,6.416871011376628,1130.76,98.37612
2000-06-22 11:00:00,6.322019958527164,1078.5022,93.8296914
2000-06-22 12:00:00,6.239087163963474,1032.7938,89.85306059999999
2000-06-22 13:00:00,6.273941572939889,1051.984,91.52260799999999
2000-06-22 14:00:00,6.385207260217849,1113.3102,96.85798739999998
2000-06-22 15:00:00,6.386273426740111,1113.9056,96.90978720000001
2000-06-22 16:00:00,6.302098125115801,1067.5102,92.8733874
2000-06-22 17:00:00,6.187829449428419,1004.6464,87.40423679999999
2000-06-22 18:00:00,5.973034106598599,886.816,77.152992
2000-06-22 19:00:00,5.664362631263474,740.1098,64.3895526
2000-06-22 20:00:00,5.5977183876648935,713.323,62.059101
2000-06-22 21:00:00,5.701561299751357,755.0396,65.6884452
2000-06-22 22:00:00,5.6838695334394815,747.9254,65.0695098
2000-06-22 23:00:00,5.670016181342489,742.381,64.587147
2000-06-23 00:00:00,5.676986371073796,745.1532,64.8283284
2000-06-23 01:00:00,5.572216907055665,703.0692,61.1670204
2000-06-23 02:00:00,5.4790930928137165,665.6612,57.9125244
2000-06-23 03:00:00,5.4411937581130765,650.4308,56.5874796
2000-06-23 04:00:00,5.45410367677783,655.6078,57.0378786
2000-06-23 05:00:00,5.7207027520435965,762.7216,66.35677919999999
2000-06-23 06:00:00,5.736905610251769,769.2346,66.92341019999999
2000-06-23 07:00:00,5.779228701336124,786.2352,68.4024624
2000-06-23 08:00:00,5.803723833875102,796.0882,69.2596734
2000-06-23 09:00:00,5.853170157588637,821.0608,71.4322896
2000-06-23 10:00:00,5.8784490589294585,834.9232,72.63831839999999
2000-06-23 11:00:00,5.964214136960161,881.9824,76.7324688
2000-06-23 12:00:00,6.100653956031142,956.812,83.242644
2000-06-23 13:00:00,6.206314583196473,1014.8152,88.28892239999999
2000-06-23 14:00:00,6.227849953594784,1026.6256,89.3164272
2000-06-23 15:00:00,6.102357800126254,957.7696,83.3259552
2000-06-23 16:00:00,5.870791263336266,830.728,72.273336
2000-06-23 17:00:00,5.571119912474265,702.635,61.129245000000004
2000-06-23 18:00:00,5.27887691634988,585.4988,50.93839559999999
2000-06-23 19:00:00,4.97126928018534,465.1984,40.472260799999994
2000-06-23 20:00:00,4.659568477825067,390.9484,34.012510799999994
2000-06-23 21:00:00,4.682732257194198,396.4726,34.493116199999996
2000-06-23 22:00:00,4.718459982527758,404.9866,35.2338342
2000-06-23 23:00:00,4.715097325086733,404.1748,35.1632076
2000-06-24 00:00:00,4.615723844510242,380.5138,33.1047006
2000-06-24 01:00:00,4.477788387337443,347.8716,30.2648292
2000-06-24 02:00:00,4.381810064067763,325.2336,28.295323200000002
2000-06-24 03:00:00,4.3781064005316495,324.3712,28.2202944
2000-06-24 04:00:00,4.3539604019636435,318.6676,27.7240812
2000-06-24 05:00:00,4.434937730152451,337.7776,29.3866512
2000-06-24 06:00:00,4.255598824560954,295.4808,25.7068296
2000-06-24 07:00:00,4.296610725889076,305.1436,26.5474932
2000-06-24 08:00:00,4.260031530593566,296.5196,25.797205200000004
2000-06-24 09:00:00,4.143378717353207,268.5952,23.367782399999996
2000-06-24 10:00:00,3.9850948073013814,225.9456,19.657267200000003
2000-06-24 11:00:00,3.919507646493644,208.272,18.119664
2000-06-24 12:00:00,3.921320629832648,208.7424,18.160588800000003
2000-06-24 13:00:00,3.950617494410289,216.6496,18.848515199999998
2000-06-24 14:00:00,3.968068766110301,221.3536,19.257763200000003
2000-06-24 15:00:00,3.959477504265488,219.024,19.055088
2000-06-24 16:00:00,3.8888611964967663,200.0064,17.4005568
2000-06-24 17:00:00,3.694588632045349,147.7678,12.8557986
2000-06-24 18:00:00,3.547000716660269,108.3406,9.4256322
2000-06-24 19:00:00,3.3067115059909917,47.7356,4.1529972
2000-06-24 20:00:00,3.331219382849424,50.7094,4.4117178
2000-06-24 21:00:00,3.477654732246913,89.8258,7.814844600000001
2000-06-24 22:00:00,3.399190200085492,68.869,5.9916030000000005
2000-06-24 23:00:00,3.405388840357472,70.5118,6.134526599999999
2000-06-25 00:00:00,3.5007929679882763,95.9974,8.351773799999998
2000-06-25 01:00:00,3.4791564340400463,90.2254,7.8496098
2000-06-25 02:00:00,3.456217081278612,84.0982,7.3165434000000005
2000-06-25 03:00:00,3.4117203558207683,72.2212,6.283244399999999
2000-06-25 04:00:00,3.382304651348055,64.3624,5.599528799999999
2000-06-25 05:00:00,3.554397402106236,110.3164,9.597526799999999
2000-06-25 06:00:00,3.685410480787535,145.3036,12.641413199999999
2000-06-25 07:00:00,3.710083610074636,151.897,13.215038999999999
2000-06-25 08:00:00,3.781268070925964,170.9984,14.876860800000001
2000-06-25 09:00:00,3.744221424550225,161.0304,14.009644799999998
2000-06-25 10:00:00,3.7492424042823034,162.3744,14.1265728
2000-06-25 11:00:00,3.899807167637148,202.9632,17.6577984
2000-06-25 12:00:00,4.078139468891129,251.0112,21.8379744
2000-06-25 13:00:00,4.260193704132259,296.5588,25.8006156
2000-06-25 14:00:00,4.407234289196365,331.2312,28.817114399999998
2000-06-25 15:00:00,4.460278076462352,343.736,29.905032
2000-06-25 16:00:00,4.4600117403908826,343.6772,29.899916400000002
2000-06-25 17:00:00,4.447356154504286,340.698,29.640725999999997
2000-06-25 18:00:00,4.355295282887499,318.9812,27.7513644
2000-06-25 19:00:00,4.124005558010149,263.376,22.913712
2000-06-25 20:00:00,3.987626886047967,226.6176,19.7157312
2000-06-25 21:00:00,4.072243976251238,249.4208,21.6996096
2000-06-25 22:00:00,4.042611932902935,241.4464,21.0058368
2000-06-25 23:00:00,3.90644298138713,204.7328,17.8117536
2000-06-26 00:00:00,4.0146146985527205,233.8976,20.349091200000004
2000-06-26 01:00:00,4.042401396128345,241.3792,20.999990399999998
2000-06-26 02:00:00,4.056054684776287,245.0528,21.3195936
2000-06-26 03:00:00,4.079812660673794,251.4592,21.876950400000002
2000-06-26 04:00:00,4.081730456729445,251.9744,21.9217728
2000-06-26 05:00:00,4.288024986765329,303.1248,26.3718576
2000-06-26 06:00:00,4.3905835688958845,327.3112,28.476074399999998
2000-06-26 07:00:00,4.453187964675348,342.07,29.76009
2000-06-26 08:00:00,4.6025225034358535,377.3656,32.830807199999995
2000-06-26 09:00:00,4.759577208576802,414.7678,36.0847986
2000-06-26 10:00:00,4.919749828682352,452.9224,39.4042488
2000-06-26 11:00:00,5.0839573339968345,507.6448,44.1650976
2000-06-26 12:00:00,5.155435672373394,536.1968,46.64912160000001
2000-06-26 13:00:00,5.14156944873022,530.6524,46.1667588
2000-06-26 14:00:00,5.190643829191748,550.2404,47.8709148
2000-06-26 15:00:00,5.314023679414001,599.5424,52.1601888
2000-06-26 16:00:00,5.3439619393242985,611.4944,53.2000128
2000-06-26 17:00:00,5.297266404392637,592.836,51.57673200000001
2000-06-26 18:00:00,5.003754555038771,475.6068,41.3777916
2000-06-26 19:00:00,4.4866364939289785,349.9688,30.4472856
2000-06-26 20:00:00,4.228208237708931,289.0324,25.1458188
2000-06-26 21:00:00,4.453063467594308,342.0504,29.7583848
2000-06-26 22:00:00,4.629430677405034,383.7808,33.388929600000004
2000-06-26 23:00:00,4.664762636607938,392.1958,34.1210346
2000-06-27 00:00:00,4.783024347675832,420.3514,36.570571799999996
2000-06-27 01:00:00,4.935838257512344,456.7636,39.7384332
2000-06-27 02:00:00,5.08647644357778,508.6408,44.251749600000004
2000-06-27 03:00:00,5.1030862953154905,515.2808,44.829429600000005
2000-06-27 04:00:00,5.157568306386069,537.0268,46.7213316
2000-06-27 05:00:00,5.318165932481243,601.2024,52.304608800000004
2000-06-27 06:00:00,5.369012785667092,621.4876,54.06942120000001
