Date,windspeed,MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (kW),218.0 turbines for MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (MW)
2000-04-15 22:00:00,6.246527818139536,2034.2,443.45560000000006
2000-04-15 23:00:00,6.0693238966852325,1818.885,396.51693
2000-04-16 00:00:00,5.886207634309522,1607.13,350.35434000000004
2000-04-16 01:00:00,5.786455874359538,1491.8,325.21239999999995
2000-04-16 02:00:00,5.741268941765231,1442.3,314.42139999999995
2000-04-16 03:00:00,5.669081361691901,1380.77,301.00786
2000-04-16 04:00:00,5.632951357679968,1349.97,294.29346000000004
2000-04-16 05:00:00,5.6174101783862005,1336.74,291.40932
2000-04-16 06:00:00,5.835926459165758,1548.99,337.67982
2000-04-16 07:00:00,6.187195559154026,1958.39,426.92902000000004
2000-04-16 08:00:00,6.461000001162157,2308.355,503.22139000000004
2000-04-16 09:00:00,6.6010143986890695,2495.568,544.033824
2000-04-16 10:00:00,6.652850232318512,2576.336,561.6412479999999
2000-04-16 11:00:00,6.599368246870589,2493.008,543.475744
2000-04-16 12:00:00,6.546736608556534,2417.975,527.1185499999999
2000-04-16 13:00:00,6.430062710887282,2268.875,494.61475
2000-04-16 14:00:00,6.344119521960884,2158.94,470.64892
2000-04-16 15:00:00,6.239373257217731,2025.065,441.46416999999997
2000-04-16 16:00:00,6.155488252662578,1918.54,418.24172
2000-04-16 17:00:00,5.953292441316379,1684.745,367.27441
2000-04-16 18:00:00,5.7193702268638695,1423.61,310.34698
2000-04-16 19:00:00,5.7905851873674425,1496.55,326.24789999999996
2000-04-16 20:00:00,6.030606786976316,1774.14,386.76252
2000-04-16 21:00:00,6.219682641374148,1999.97,435.99346
2000-04-16 22:00:00,6.398313890083673,2228.24,485.75631999999996
2000-04-16 23:00:00,6.366189025613006,2187.185,476.80633
2000-04-17 00:00:00,6.107294149086001,1862.775,406.08495
2000-04-17 01:00:00,6.181826823742912,1951.565,425.44117
2000-04-17 02:00:00,6.283126684190381,2081.03,453.66454000000004
2000-04-17 03:00:00,6.450598684293356,2295.125,500.33725
2000-04-17 04:00:00,6.4475489664857175,2291.135,499.46743000000004
2000-04-17 05:00:00,6.278194217202707,2074.73,452.29114000000004
2000-04-17 06:00:00,6.401662977655146,2232.545,486.69481
2000-04-17 07:00:00,6.619341970716634,2524.112,550.256416
2000-04-17 08:00:00,6.8006260237181655,2806.608,611.840544
2000-04-17 09:00:00,6.84996294787975,2883.408,628.582944
2000-04-17 10:00:00,6.778378920433596,2771.92,604.2785600000001
2000-04-17 11:00:00,6.7166002841310375,2675.664,583.2947520000001
2000-04-17 12:00:00,6.673504139356568,2608.464,568.645152
2000-04-17 13:00:00,6.62177382198455,2527.824,551.0656319999999
2000-04-17 14:00:00,6.594067580175632,2484.688,541.6619840000001
2000-04-17 15:00:00,6.56764135892506,2444.645,532.93261
2000-04-17 16:00:00,6.37722466100615,2201.255,479.87359000000004
2000-04-17 17:00:00,6.076360250167687,1827.055,398.29798999999997
2000-04-17 18:00:00,5.880384120266343,1600.385,348.88393
2000-04-17 19:00:00,6.017842925450816,1759.415,383.55246999999997
2000-04-17 20:00:00,6.236793204448711,2021.81,440.75458000000003
2000-04-17 21:00:00,6.403151575649401,2234.435,487.10683
2000-04-17 22:00:00,6.4981672872572185,2355.92,513.59056
2000-04-17 23:00:00,6.469093115617149,2318.75,505.4875
2000-04-18 00:00:00,6.310776447265361,2116.31,461.35558000000003
2000-04-18 01:00:00,5.915071633311093,1640.475,357.62354999999997
2000-04-18 02:00:00,5.6555387538663915,1369.22,298.48996
2000-04-18 03:00:00,5.600971791384988,1322.74,288.35732
2000-04-18 04:00:00,5.549685498269942,1279.06,278.83508
2000-04-18 05:00:00,5.523795190174341,1256.94,274.01292
2000-04-18 06:00:00,5.6771480227897095,1387.63,302.50334000000004
2000-04-18 07:00:00,6.0616378100542,1810.05,394.5909
2000-04-18 08:00:00,6.235610036501763,2020.235,440.41123
2000-04-18 09:00:00,6.310009860333092,2115.365,461.1495699999999
2000-04-18 10:00:00,6.3383632003363,2151.59,469.0466200000001
2000-04-18 11:00:00,6.293586542976429,2094.365,456.57156999999995
2000-04-18 12:00:00,6.170084868175491,1936.55,422.1679
2000-04-18 13:00:00,6.064474768461684,1813.28,395.29504
2000-04-18 14:00:00,5.966372131678331,1699.85,370.5673
2000-04-18 15:00:00,5.961762789718093,1694.53,369.40754
2000-04-18 16:00:00,5.842762644736087,1556.875,339.39875
2000-04-18 17:00:00,5.468956629812894,1210.25,263.8345
2000-04-18 18:00:00,4.771710523001201,656.263,143.065334
2000-04-18 19:00:00,4.512165817093212,501.76,109.38368
2000-04-18 20:00:00,4.412618232106502,447.22,97.49396
2000-04-18 21:00:00,4.357257856432914,416.89,90.88202
2000-04-18 22:00:00,4.340592181548926,407.755,88.89059
2000-04-18 23:00:00,4.360989272785185,418.915,91.32347
2000-04-19 00:00:00,4.356393136116454,416.395,90.77411000000001
2000-04-19 01:00:00,4.241201461941445,353.305,77.02049000000001
2000-04-19 02:00:00,4.099359318729589,277.452,60.484536
2000-04-19 03:00:00,4.079975813208188,271.316,59.14688799999999
2000-04-19 04:00:00,4.0515444168709775,262.32,57.18576
2000-04-19 05:00:00,4.012632856428543,250.022,54.50479599999999
2000-04-19 06:00:00,4.2182314140631325,340.705,74.27369
2000-04-19 07:00:00,4.496689081794528,493.255,107.52959
2000-04-19 08:00:00,4.5325981593382885,513.624,111.970032
2000-04-19 09:00:00,4.562085573230752,531.215,115.80487000000001
2000-04-19 10:00:00,4.551131259765637,524.698,114.38416399999998
2000-04-19 11:00:00,4.5240883299521695,508.577,110.86978599999999
2000-04-19 12:00:00,4.4323165062224685,458.02,99.84836
2000-04-19 13:00:00,4.336245547713088,405.37,88.37066
2000-04-19 14:00:00,4.19774896198755,329.5,71.831
2000-04-19 15:00:00,4.048811447884687,261.462,56.998716
2000-04-19 16:00:00,3.855669259092637,200.336,43.673248
2000-04-19 17:00:00,3.4761608108862974,107.056,23.338207999999998
2000-04-19 18:00:00,2.8133718052653527,0.0,0.0
2000-04-19 19:00:00,2.7387876364435098,0.0,0.0
2000-04-19 20:00:00,2.9247987362982077,8.456,1.843408
2000-04-19 21:00:00,3.1433029456096535,45.696,9.961727999999999
2000-04-19 22:00:00,3.4204624050886334,96.208,20.973344
2000-04-19 23:00:00,3.7093420879666548,154.03,33.578540000000004
2000-04-20 00:00:00,3.9306199293530955,224.048,48.842464
2000-04-20 01:00:00,3.9705001642100464,236.684,51.597112
2000-04-20 02:00:00,3.924453925666444,222.098,48.417364
2000-04-20 03:00:00,3.900179383140424,214.428,46.745304
2000-04-20 04:00:00,3.915655054321197,219.316,47.810888
2000-04-20 05:00:00,3.943801953589829,228.234,49.755012
2000-04-20 06:00:00,4.095145156510708,276.126,60.19546799999999
2000-04-20 07:00:00,4.324197753209535,398.755,86.92859
2000-04-20 08:00:00,4.40459605698206,442.81,96.53258
2000-04-20 09:00:00,4.404264913832795,442.63,96.49334
2000-04-20 10:00:00,4.411377071810176,446.545,97.34680999999999
2000-04-20 11:00:00,4.56901946560359,535.38,116.71284
2000-04-20 12:00:00,4.714870165602268,622.355,135.67339
2000-04-20 13:00:00,4.806218765433081,676.843,147.551774
2000-04-20 14:00:00,4.812471403294905,680.567,148.363606
2000-04-20 15:00:00,4.7254102862018765,628.627,137.040686
2000-04-20 16:00:00,4.5605600690206405,530.333,115.612594
2000-04-20 17:00:00,4.346423038309477,410.95,89.58709999999999
2000-04-20 18:00:00,4.054758990275992,263.334,57.406811999999995
2000-04-20 19:00:00,4.1398700194481055,297.82,64.92476
2000-04-20 20:00:00,4.3538974407957145,415.045,90.47981
2000-04-20 21:00:00,4.473226821888896,480.43,104.73374000000001
2000-04-20 22:00:00,4.565160563879523,533.077,116.210786
2000-04-20 23:00:00,4.5867488571213695,545.964,119.02015200000001
2000-04-21 00:00:00,4.599162287556302,553.363,120.63313400000001
2000-04-21 01:00:00,4.5888741215687245,547.189,119.287202
2000-04-21 02:00:00,4.567417136387222,534.4,116.4992
2000-04-21 03:00:00,4.648787234417845,582.959,127.085062
2000-04-21 04:00:00,4.7492313091995815,642.837,140.138466
2000-04-21 05:00:00,4.881438090633557,721.727,157.336486
2000-04-21 06:00:00,5.0506275992783465,853.74,186.11532
2000-04-21 07:00:00,5.414562402396923,1163.91,253.73238
2000-04-21 08:00:00,5.358458261341283,1116.1,243.3098
2000-04-21 09:00:00,5.370964580613759,1126.74,245.62932
2000-04-21 10:00:00,5.2913350360677205,1058.91,230.84238
2000-04-21 11:00:00,5.246789233332937,1020.9,222.5562
2000-04-21 12:00:00,5.234072947726792,1010.12,220.20616
2000-04-21 13:00:00,5.218142874597137,996.54,217.24572
2000-04-21 14:00:00,5.184449757270031,967.77,210.97385999999997
2000-04-21 15:00:00,5.087893051341773,885.52,193.04335999999998
2000-04-21 16:00:00,4.844943357938952,699.971,152.593678
2000-04-21 17:00:00,4.421129010109085,451.855,98.50439
2000-04-21 18:00:00,3.7915918339325017,180.056,39.252208
2000-04-21 19:00:00,3.690303340680628,148.768,32.431424
2000-04-21 20:00:00,3.904377134716416,215.754,47.034372
2000-04-21 21:00:00,4.205814471787632,333.91,72.79238000000001
2000-04-21 22:00:00,4.498995606571284,494.515,107.80427
2000-04-21 23:00:00,4.610752413834102,560.272,122.13929600000002
2000-04-22 00:00:00,4.581861619443763,543.024,118.379232
2000-04-22 01:00:00,4.559296076538015,529.549,115.441682
2000-04-22 02:00:00,4.621092295870994,566.446,123.485228
2000-04-22 03:00:00,4.692567000132253,609.076,132.778568
2000-04-22 04:00:00,4.7445364266298915,640.044,139.529592
2000-04-22 05:00:00,4.822315679345754,686.447,149.645446
2000-04-22 06:00:00,5.109825947037507,904.21,197.11778
2000-04-22 07:00:00,5.276574915524551,1046.31,228.09557999999998
2000-04-22 08:00:00,5.229915139908484,1006.55,219.4279
2000-04-22 09:00:00,5.215488990438021,994.23,216.74214
2000-04-22 10:00:00,5.165567103014055,951.74,207.47932
2000-04-22 11:00:00,5.034106121487309,839.67,183.04806
2000-04-22 12:00:00,4.942126212606362,761.34,165.97212
2000-04-22 13:00:00,4.917354360923102,743.14,162.00451999999999
2000-04-22 14:00:00,5.011866977551337,820.77,178.92785999999998
2000-04-22 15:00:00,5.105465198266922,900.5,196.309
2000-04-22 16:00:00,5.061503008055412,863.05,188.1449
2000-04-22 17:00:00,4.784223217987524,663.711,144.688998
2000-04-22 18:00:00,4.288845645994069,379.405,82.71029
2000-04-22 19:00:00,3.9987757672270186,245.628,53.546904
2000-04-22 20:00:00,4.0925204235990815,275.294,60.014092
2000-04-22 21:00:00,4.1711273240133195,314.92,68.65256
2000-04-22 22:00:00,4.15102827769427,303.895,66.24911
2000-04-22 23:00:00,4.069698283068439,268.066,58.43838799999999
2000-04-23 00:00:00,3.970456252973471,236.658,51.591443999999996
2000-04-23 01:00:00,3.8663355645520334,203.716,44.410088
2000-04-23 02:00:00,3.794806571948378,181.07,39.47326
2000-04-23 03:00:00,3.8779934500141184,207.408,45.214943999999996
2000-04-23 04:00:00,3.9925525683876897,243.652,53.116136
2000-04-23 05:00:00,4.02868202004786,255.092,55.61005600000001
2000-04-23 06:00:00,4.178739914664157,319.105,69.56489
2000-04-23 07:00:00,4.3214033450023,397.225,86.59505
2000-04-23 08:00:00,4.353700310789462,414.955,90.46019
2000-04-23 09:00:00,4.411351618814893,446.5,97.337
2000-04-23 10:00:00,4.475259651471513,481.51,104.96918
2000-04-23 11:00:00,4.541681624315858,519.063,113.155734
2000-04-23 12:00:00,4.690954999363393,608.096,132.564928
2000-04-23 13:00:00,4.9126283311432735,740.347,161.395646
2000-04-23 14:00:00,5.0625863421903565,863.96,188.34328
2000-04-23 15:00:00,5.071070758480755,871.17,189.91506
2000-04-23 16:00:00,4.868305230569513,713.887,155.62736599999997
2000-04-23 17:00:00,4.599204412704448,553.363,120.63313400000001
2000-04-23 18:00:00,4.145745414175538,301.015,65.62127000000001
2000-04-23 19:00:00,4.0075523363094065,248.41,54.15338
2000-04-23 20:00:00,4.181461015564218,320.59,69.88861999999999
2000-04-23 21:00:00,4.3400418260468285,407.44,88.82191999999999
2000-04-23 22:00:00,4.41943908984193,450.955,98.30819
2000-04-23 23:00:00,4.585801462193271,545.376,118.89196799999999
2000-04-24 00:00:00,4.7273243323739536,629.803,137.297054
2000-04-24 01:00:00,4.826576944130159,688.995,150.20091
2000-04-24 02:00:00,4.718457281016256,624.511,136.143398
2000-04-24 03:00:00,4.651194188313206,584.38,127.39484
2000-04-24 04:00:00,4.634611526745555,574.482,125.237076
2000-04-24 05:00:00,4.496984812167341,493.435,107.56883
2000-04-24 06:00:00,4.3731687339748255,425.62,92.78516
2000-04-24 07:00:00,4.404141005686098,442.585,96.48353
2000-04-24 08:00:00,4.4039249664754605,442.45,96.4541
2000-04-24 09:00:00,4.438532999371046,461.395,100.58411
2000-04-24 10:00:00,4.472046900658407,479.755,104.58659
2000-04-24 11:00:00,4.365823830963275,421.57,91.90226
2000-04-24 12:00:00,4.219939065416011,341.65,74.4797
2000-04-24 13:00:00,4.336856311143058,405.73,88.44914
2000-04-24 14:00:00,4.700482132990427,613.78,133.80404000000001
2000-04-24 15:00:00,4.9838281360939085,796.83,173.70894
2000-04-24 16:00:00,5.104027337125059,899.24,196.03432
2000-04-24 17:00:00,4.987858142723248,800.26,174.45668
2000-04-24 18:00:00,4.803779548153289,675.373,147.23131400000003
2000-04-24 19:00:00,4.966166583757274,781.78,170.42804
2000-04-24 20:00:00,5.34479340310401,1104.41,240.76138
2000-04-24 21:00:00,5.481984532841227,1221.31,266.24558
2000-04-24 22:00:00,5.582305194136894,1306.85,284.8933
2000-04-24 23:00:00,5.537458965222144,1268.63,276.56134000000003
2000-04-25 00:00:00,5.413071180621828,1162.65,253.45770000000002
2000-04-25 01:00:00,5.358387459213208,1116.03,243.29454
2000-04-25 02:00:00,5.346887169903269,1106.23,241.15814
2000-04-25 03:00:00,5.3161854304428395,1080.05,235.4509
2000-04-25 04:00:00,5.370588064156894,1126.39,245.55302000000003
2000-04-25 05:00:00,5.527897876525352,1260.44,274.77592
2000-04-25 06:00:00,6.008122852820374,1748.11,381.08797999999996
2000-04-25 07:00:00,6.484483783181258,2338.385,509.76793000000004
2000-04-25 08:00:00,6.806435006534172,2815.568,613.793824
2000-04-25 09:00:00,7.008990767731451,3134.436,683.3070480000001
2000-04-25 10:00:00,7.147957559888769,3367.932,734.209176
2000-04-25 11:00:00,7.168405929630512,3402.294,741.7000919999999
2000-04-25 12:00:00,7.121128527754414,3322.806,724.371708
2000-04-25 13:00:00,7.145434297441878,3363.654,733.276572
2000-04-25 14:00:00,7.247288371113959,3534.774,770.580732
2000-04-25 15:00:00,7.242092563632142,3526.08,768.68544
2000-04-25 16:00:00,7.120045980131429,3321.012,723.980616
2000-04-25 17:00:00,6.8035150252031205,2811.088,612.817184
2000-04-25 18:00:00,6.306414038792372,2110.745,460.14241
2000-04-25 19:00:00,6.18540395007686,1956.08,426.42544
2000-04-25 20:00:00,6.430352118461534,2269.19,494.68341999999996
2000-04-25 21:00:00,6.665925231478551,2596.688,566.077984
2000-04-25 22:00:00,6.8981343611997925,2958.544,644.962592
2000-04-25 23:00:00,7.1577573864936666,3384.354,737.7891719999999
2000-04-26 00:00:00,7.38113504445231,3759.576,819.5875679999999
2000-04-26 01:00:00,7.486633188751178,3986.752,869.111936
2000-04-26 02:00:00,7.403639670972253,3802.932,829.039176
2000-04-26 03:00:00,7.1648525395475655,3396.222,740.3763960000001
2000-04-26 04:00:00,6.909945139033597,2976.848,648.952864
2000-04-26 05:00:00,6.799627619464547,2804.944,611.477792
2000-04-26 06:00:00,7.069780032920916,3236.556,705.569208
2000-04-26 07:00:00,7.412287506089987,3822.042,833.205156
2000-04-26 08:00:00,7.858088323103066,4809.756,1048.526808
2000-04-26 09:00:00,7.938988990517419,4989.026,1087.607668
2000-04-26 10:00:00,7.7654984835663345,4604.642,1003.811956
2000-04-26 11:00:00,7.575096989726656,4182.766,911.8429879999999
2000-04-26 12:00:00,7.457039740804668,3921.232,854.828576
2000-04-26 13:00:00,7.384514971451592,3765.234,820.821012
2000-04-26 14:00:00,7.389196368965548,3773.1,822.5357999999999
2000-04-26 15:00:00,7.35459943787813,3715.002,809.870436
2000-04-26 16:00:00,7.190299232007352,3439.002,749.702436
2000-04-26 17:00:00,6.92119988110658,2994.384,652.7757120000001
2000-04-26 18:00:00,6.505292908320144,2364.95,515.5591
2000-04-26 19:00:00,6.168659691613055,1934.66,421.75588
2000-04-26 20:00:00,6.1873560457767685,1958.6,426.9748
2000-04-26 21:00:00,6.033762943029139,1777.75,387.5495
2000-04-26 22:00:00,6.020119975943463,1761.98,384.11164
2000-04-26 23:00:00,6.04843096151846,1794.755,391.25659
2000-04-27 00:00:00,6.122562675404828,1880.445,409.93701
2000-04-27 01:00:00,6.317433209495182,2124.92,463.23256
2000-04-27 02:00:00,6.51269487638942,2374.4,517.6192
2000-04-27 03:00:00,6.5193554524460975,2383.01,519.4961800000001
2000-04-27 04:00:00,6.415776635297883,2250.605,490.63189
2000-04-27 05:00:00,6.37368379689482,2196.74,478.88931999999994
2000-04-27 06:00:00,6.499296829413451,2357.285,513.8881299999999
2000-04-27 07:00:00,6.692099034736029,2637.392,574.951456
2000-04-27 08:00:00,6.919806245670912,2992.208,652.3013440000001
2000-04-27 09:00:00,7.031310402738782,3171.972,691.489896
2000-04-27 10:00:00,6.988283844714651,3099.66,675.72588
2000-04-27 11:00:00,6.918164881470963,2989.648,651.7432640000001
2000-04-27 12:00:00,6.925732723517232,3001.424,654.310432
2000-04-27 13:00:00,6.971097284875121,3072.208,669.741344
2000-04-27 14:00:00,6.96638771687033,3064.784,668.122912
2000-04-27 15:00:00,6.880252494471887,2930.64,638.8795200000001
2000-04-27 16:00:00,6.669462404669272,2602.192,567.277856
2000-04-27 17:00:00,6.2066672180166105,1983.275,432.35395
2000-04-27 18:00:00,5.409362036469389,1159.43,252.75574000000003
2000-04-27 19:00:00,5.060796248201309,862.42,188.00755999999998
2000-04-27 20:00:00,5.222590329576988,1000.32,218.06976
2000-04-27 21:00:00,5.400983449921602,1152.29,251.19922
2000-04-27 22:00:00,5.46010451308411,1202.69,262.18642
2000-04-27 23:00:00,5.387804030730732,1141.09,248.75762
2000-04-28 00:00:00,5.353874465385309,1112.18,242.45524000000003
2000-04-28 01:00:00,5.331442632034903,1093.07,238.28925999999998
2000-04-28 02:00:00,5.3519697445588985,1110.57,242.10425999999998
2000-04-28 03:00:00,5.231747232577539,1008.09,219.76362
2000-04-28 04:00:00,5.282243514821941,1051.14,229.14852000000002
2000-04-28 05:00:00,5.368281404732387,1124.43,245.12574
2000-04-28 06:00:00,5.59372291494422,1316.58,287.01444
2000-04-28 07:00:00,5.673392686970135,1384.41,301.80138
2000-04-28 08:00:00,5.820694333152229,1531.415,333.84846999999996
2000-04-28 09:00:00,5.7554167412457495,1455.89,317.38402
2000-04-28 10:00:00,5.6029267944797345,1324.42,288.72356
2000-04-28 11:00:00,5.536367863561436,1267.65,276.34770000000003
2000-04-28 12:00:00,5.5557041390474415,1284.17,279.94906
2000-04-28 13:00:00,5.6080464835680175,1328.76,289.66967999999997
2000-04-28 14:00:00,5.766929032477377,1469.19,320.28342
2000-04-28 15:00:00,5.958043818528652,1690.255,368.47559
2000-04-28 16:00:00,6.081492055550981,1832.945,399.58201
2000-04-28 17:00:00,6.127133221814739,1885.765,411.09677
2000-04-28 18:00:00,5.939037234917077,1668.215,363.67087
2000-04-28 19:00:00,5.749960293585737,1449.72,316.03896000000003
2000-04-28 20:00:00,5.830137479479097,1542.34,336.23012
2000-04-28 21:00:00,5.976055156591289,1711.06,373.01108
2000-04-28 22:00:00,5.952511998105439,1683.795,367.06731
2000-04-28 23:00:00,5.902910019705037,1626.415,354.55847
2000-04-29 00:00:00,5.770818838797866,1473.655,321.25678999999997
2000-04-29 01:00:00,5.6647375312794015,1377.06,300.19908000000004
2000-04-29 02:00:00,5.689507581359501,1398.2,304.80760000000004
2000-04-29 03:00:00,5.73952255404356,1440.76,314.08567999999997
2000-04-29 04:00:00,5.801771732595728,1509.47,329.06446
2000-04-29 05:00:00,5.980474734906667,1716.19,374.12942
2000-04-29 06:00:00,6.413901148011074,2248.19,490.10542
2000-04-29 07:00:00,6.798797269622624,2803.664,611.1987520000001
2000-04-29 08:00:00,7.1921072190481405,3442.038,750.364284
2000-04-29 09:00:00,7.397652786544298,3789.646,826.1428280000001
2000-04-29 10:00:00,7.542249533793126,4109.966,895.9725880000001
2000-04-29 11:00:00,7.634318734673412,4313.988,940.4493840000001
2000-04-29 12:00:00,7.576145771637153,4185.132,912.3587759999999
2000-04-29 13:00:00,7.403639695130683,3802.932,829.039176
2000-04-29 14:00:00,7.346707712991227,3701.754,806.9823719999999
2000-04-29 15:00:00,7.228231270109122,3502.758,763.601244
2000-04-29 16:00:00,7.1053910748019815,3296.31,718.5955799999999
2000-04-29 17:00:00,6.901483813790281,2963.664,646.0787520000001
2000-04-29 18:00:00,6.584420897549162,2469.712,538.3972160000001
2000-04-29 19:00:00,6.374512294129188,2197.79,479.11821999999995
2000-04-29 20:00:00,6.512293825949475,2373.98,517.52764
2000-04-29 21:00:00,6.639247999780379,2555.088,557.009184
2000-04-29 22:00:00,6.615013147306597,2517.328,548.7775039999999
2000-04-29 23:00:00,6.513123810268826,2375.03,517.7565400000001
2000-04-30 00:00:00,6.548552807580477,2420.285,527.62213
2000-04-30 01:00:00,6.68897942264568,2632.528,573.8911039999999
2000-04-30 02:00:00,6.74608349233722,2721.616,593.312288
2000-04-30 03:00:00,6.779022606515058,2772.944,604.501792
2000-04-30 04:00:00,6.7926477850006615,2794.064,609.1059519999999
2000-04-30 05:00:00,6.790847740484702,2791.248,608.492064
2000-04-30 06:00:00,6.968392740740391,3067.984,668.820512
2000-04-30 07:00:00,7.243156662668229,3527.874,769.076532
2000-04-30 08:00:00,7.485105013667263,3983.476,868.397768
2000-04-30 09:00:00,7.468187169398014,3945.984,860.224512
2000-04-30 10:00:00,7.269327415358662,3571.758,778.643244
2000-04-30 11:00:00,6.9711997696561525,3072.336,669.769248
2000-04-30 12:00:00,6.554357423750664,2427.74,529.24732
2000-04-30 13:00:00,6.1606295760110275,1924.525,419.54645
2000-04-30 14:00:00,5.8108327222076115,1520.015,331.36327
2000-04-30 15:00:00,5.510464366425746,1245.6,271.5408
2000-04-30 16:00:00,5.17923693017901,963.36,210.01248
2000-04-30 17:00:00,4.765517956743048,652.588,142.26418399999997
2000-04-30 18:00:00,4.202650492247203,332.2,72.41959999999999
2000-04-30 19:00:00,3.952315252500979,230.912,50.338816
2000-04-30 20:00:00,4.055996429391636,263.75,57.4975
2000-04-30 21:00:00,4.217583890731799,340.39,74.20502
2000-04-30 22:00:00,4.4491197240822284,467.2,101.8496
2000-04-30 23:00:00,4.622773452272424,567.426,123.69886800000002
2000-05-01 00:00:00,4.795032789294566,670.179,146.099022
2000-05-01 01:00:00,4.890868307323263,727.362,158.564916
2000-05-01 02:00:00,5.015028792741614,823.43,179.50773999999998
2000-05-01 03:00:00,5.234495984717611,1010.47,220.28246
2000-05-01 04:00:00,5.465056122803402,1206.89,263.10202000000004
2000-05-01 05:00:00,5.733523059989562,1435.65,312.9717
2000-05-01 06:00:00,6.1572044324384665,1920.535,418.67663
2000-05-01 07:00:00,6.358867358782066,2177.84,474.76912000000004
2000-05-01 08:00:00,6.453122113613285,2298.275,501.02395
2000-05-01 09:00:00,6.4191168367245615,2254.805,491.54749
2000-05-01 10:00:00,6.301054259634862,2103.92,458.65456
2000-05-01 11:00:00,6.27589895105862,2071.79,451.65022
2000-05-01 12:00:00,6.266597144361137,2059.925,449.06365
2000-05-01 13:00:00,6.2098642972372815,1987.37,433.24665999999996
2000-05-01 14:00:00,6.206348443467522,1982.855,432.26239000000004
2000-05-01 15:00:00,6.267875843162559,2061.5,449.407
2000-05-01 16:00:00,6.238464238340724,2023.91,441.21238
2000-05-01 17:00:00,6.103619358803568,1858.595,405.17371
2000-05-01 18:00:00,5.8022694399310994,1510.04,329.18872
2000-05-01 19:00:00,5.568899856216434,1295.37,282.39065999999997
2000-05-01 20:00:00,5.54125264817964,1271.85,277.2633
2000-05-01 21:00:00,5.533063710206793,1264.85,275.7373
2000-05-01 22:00:00,5.514824627691698,1249.31,272.34958
2000-05-01 23:00:00,5.603755101417288,1325.12,288.87615999999997
2000-05-02 00:00:00,5.74497312351863,1445.45,315.10810000000004
2000-05-02 01:00:00,5.958852921345352,1691.11,368.66197999999997
2000-05-02 02:00:00,6.162179877149396,1926.47,419.97046
2000-05-02 03:00:00,6.170926409224862,1937.6,422.3968
2000-05-02 04:00:00,6.007963779598521,1747.92,381.04656
2000-05-02 05:00:00,5.9096823479190395,1634.3,356.27739999999994
2000-05-02 06:00:00,6.027455677966057,1770.53,385.97553999999997
2000-05-02 07:00:00,6.191596360247619,1964.06,428.16508
2000-05-02 08:00:00,6.25295210837518,2042.495,445.26390999999995
2000-05-02 09:00:00,6.0903363764835605,1843.205,401.81869
2000-05-02 10:00:00,5.860748052329803,1577.68,343.93424
2000-05-02 11:00:00,5.797265484778153,1504.245,327.92541
2000-05-02 12:00:00,5.8361166304473535,1549.18,337.72123999999997
2000-05-02 13:00:00,5.867241441328784,1585.185,345.57033
2000-05-02 14:00:00,5.86189450235279,1579.01,344.22418
2000-05-02 15:00:00,5.900888508045473,1624.135,354.06143
2000-05-02 16:00:00,5.916035717233178,1641.615,357.87207
2000-05-02 17:00:00,5.804971792694579,1513.175,329.87215
2000-05-02 18:00:00,5.4779336412278266,1217.88,265.49784000000005
2000-05-02 19:00:00,5.110026087958781,904.35,197.1483
2000-05-02 20:00:00,5.179689430169407,963.71,210.08877999999999
2000-05-02 21:00:00,5.330711648332597,1092.44,238.15192000000002
2000-05-02 22:00:00,5.463845424160024,1205.91,262.88838
2000-05-02 23:00:00,5.543690383483957,1273.95,277.72110000000004
2000-05-03 00:00:00,5.621740373856856,1340.45,292.21810000000005
2000-05-03 01:00:00,5.713750955296867,1418.85,309.3093
2000-05-03 02:00:00,5.717607681742325,1422.14,310.02652
2000-05-03 03:00:00,5.5834335492020895,1307.76,285.09168
2000-05-03 04:00:00,5.441200305556002,1186.59,258.67662
2000-05-03 05:00:00,5.406730788764406,1157.19,252.26742000000002
2000-05-03 06:00:00,5.715828081133657,1420.6,309.69079999999997
2000-05-03 07:00:00,5.954468157711756,1686.075,367.56435000000005
2000-05-03 08:00:00,6.219535382720897,1999.76,435.94768
2000-05-03 09:00:00,6.332046503088652,2143.505,467.28409000000005
2000-05-03 10:00:00,6.394254198247937,2223.095,484.63471
2000-05-03 11:00:00,6.4140026784506965,2248.295,490.12831
2000-05-03 12:00:00,6.485530451826709,2339.75,510.0655
2000-05-03 13:00:00,6.6062908911837415,2503.76,545.8196800000001
2000-05-03 14:00:00,6.753203159873296,2732.624,595.712032
2000-05-03 15:00:00,6.803788094576598,2811.472,612.9008960000001
2000-05-03 16:00:00,6.604816400958401,2501.456,545.317408
2000-05-03 17:00:00,6.180900643012652,1950.305,425.16649
2000-05-03 18:00:00,5.6224228292886576,1341.01,292.34018
2000-05-03 19:00:00,5.275854787397551,1045.68,227.95824000000002
2000-05-03 20:00:00,5.478385101681941,1218.3,265.58939999999996
2000-05-03 21:00:00,5.678634560734336,1388.89,302.77802
2000-05-03 22:00:00,5.826423840732868,1537.97,335.27746
2000-05-03 23:00:00,5.913948577742577,1639.24,357.35432000000003
2000-05-04 00:00:00,5.937337665836602,1666.315,363.25667
2000-05-04 01:00:00,5.956358285106973,1688.26,368.04068
2000-05-04 02:00:00,6.004305241454832,1743.74,380.13532
